Date,Open,High,Low,Close,Volume,Change
2020-10-05,2955,2955,2735,2745,11026,-0.019642857142857184
2020-10-06,2895,2895,2655,2780,17513,0.012750455373406133
2020-10-07,2710,2790,2605,2685,11304,-0.03417266187050361
2020-10-08,2685,2900,2610,2750,7710,0.024208566108007368
2020-10-12,2750,2750,2500,2700,23328,-0.018181818181818188
2020-10-13,2700,2780,2520,2750,18649,0.0185185185185186
2020-10-14,3130,3130,2600,2650,22100,-0.036363636363636376
2020-10-15,2650,2690,2550,2570,12864,-0.030188679245283012
2020-10-16,2645,2645,2450,2500,22882,-0.027237354085603127
2020-10-19,2510,2515,2465,2495,8622,-0.0020000000000000018
2020-10-20,2755,2755,2125,2615,14171,0.04809619238476959
2020-10-21,2550,2750,2490,2610,9848,-0.0019120458891013214
2020-10-22,2735,2735,2470,2570,4440,-0.01532567049808431
2020-10-23,2770,2770,2440,2525,1768,-0.017509727626459193
2020-10-26,2400,2595,2400,2545,1261,0.007920792079207928
2020-10-27,2550,2635,2410,2515,9923,-0.011787819253438081
2020-10-28,2515,2680,2450,2510,7982,-0.001988071570576566
2020-10-29,2585,2585,2360,2490,7735,-0.007968127490039834
2020-10-30,2490,2610,2350,2450,8402,-0.016064257028112428
2020-11-02,2305,2675,2305,2535,5143,0.03469387755102038
2020-11-03,2590,2590,2350,2430,24561,-0.041420118343195256
2020-11-04,2450,2450,2110,2150,65640,-0.1152263374485597
2020-11-05,2150,2275,2010,2185,20570,0.016279069767441756
2020-11-06,2200,2250,2035,2225,14872,0.01830663615560635
2020-11-09,2275,2280,2115,2230,4964,0.0022471910112360494
2020-11-10,2115,2230,2100,2190,14874,-0.017937219730941756
2020-11-11,2160,2190,2100,2145,12880,-0.020547945205479423
2020-11-12,2100,2150,1960,2030,46371,-0.053613053613053574
2020-11-13,1910,2030,1885,1885,10998,-0.0714285714285714
2020-11-16,1995,1995,1900,1905,15229,0.010610079575596787
2020-11-17,2090,2090,1960,2070,14300,0.08661417322834652
2020-11-18,2065,2095,1965,2000,17158,-0.033816425120772986
2020-11-19,1900,2000,1900,1980,5827,-0.010000000000000009
2020-11-20,1980,2045,1960,2040,6711,0.030303030303030276
2020-11-23,2040,2040,1950,2015,8577,-0.01225490196078427
2020-11-24,2015,2275,1975,2050,13523,0.017369727047146455
2020-11-25,2280,2280,2020,2060,13042,0.004878048780487809
2020-11-26,2010,2050,1955,2045,9919,-0.007281553398058249
2020-11-27,2075,2075,1950,1975,9506,-0.03422982885085579
2020-11-30,1990,2090,1955,2025,18606,0.025316455696202445
2020-12-01,2025,2025,1905,2000,9642,-0.012345679012345734
2020-12-02,2000,2140,1985,2060,4960,0.030000000000000027
2020-12-03,2085,2275,2005,2085,16570,0.012135922330097193
2020-12-04,2050,2100,1965,2020,18047,-0.031175059952038398
2020-12-07,2045,2075,1935,2070,16678,0.024752475247524774
2020-12-08,2065,2065,2000,2045,9623,-0.012077294685990392
2020-12-09,2065,2140,1955,2075,10630,0.014669926650366705
2020-12-10,1940,2170,1940,2015,4056,-0.028915662650602414
2020-12-11,2050,2050,1950,2020,16952,0.002481389578163684
2020-12-14,2055,2055,1965,2000,24638,-0.00990099009900991
2020-12-15,2000,2020,1950,2010,11315,0.004999999999999893
2020-12-16,2010,2065,1900,2050,38817,0.01990049751243772
2020-12-17,2030,2125,1980,2000,23651,-0.024390243902439046
2020-12-18,2020,2100,1980,2095,16672,0.0475000000000001
2020-12-21,2095,2195,2020,2175,22467,0.038186157517899666
2020-12-22,2230,2500,2220,2500,36794,0.14942528735632177
2020-12-23,2750,2875,2750,2875,38690,0.1499999999999999
2020-12-24,3195,3305,2705,3015,63129,0.04869565217391303
2020-12-28,3310,3465,2565,2980,46263,-0.011608623548922004
2020-12-29,3185,3185,2715,2990,8584,0.003355704697986628
2020-12-30,3185,3185,2900,3000,7369,0.0033444816053511683
2021-01-04,3100,3100,2700,3000,15216,0.0
2021-01-05,3000,3000,2730,2795,14168,-0.06833333333333336
2021-01-06,2900,2900,2450,2585,40093,-0.07513416815742402
2021-01-07,2575,2580,2350,2360,23094,-0.08704061895551263
2021-01-08,2485,2680,2300,2550,20116,0.0805084745762712
2021-01-11,2700,2895,2590,2725,19827,0.06862745098039214
2021-01-12,2875,2875,2550,2570,7856,-0.056880733944954076
2021-01-13,2695,2695,2330,2365,29047,-0.0797665369649806
2021-01-14,2345,2540,2345,2430,13139,0.02748414376321362
2021-01-15,2405,2690,2400,2685,20790,0.1049382716049383
2021-01-18,2790,3075,2580,2855,20281,0.06331471135940414
2021-01-19,2850,2985,2690,2890,8678,0.012259194395796813
2021-01-20,2700,2975,2700,2835,12595,-0.01903114186851207
2021-01-21,2830,3100,2825,3010,22353,0.06172839506172845
2021-01-22,3100,3265,2900,3200,57338,0.06312292358803995
2021-01-25,3260,3500,3125,3300,54407,0.03125
2021-01-26,3450,3450,3200,3285,35452,-0.004545454545454519
2021-01-27,3390,3580,3250,3340,41317,0.016742770167427645
2021-01-28,3295,3295,3150,3230,14755,-0.03293413173652693
2021-01-29,3300,3300,3015,3140,36887,-0.02786377708978327
2021-02-01,2950,3280,2950,3135,27685,-0.0015923566878981443
2021-02-02,3135,3280,2900,3070,52542,-0.020733652312599715
2021-02-03,3000,3090,2930,3025,5149,-0.014657980456026065
2021-02-04,2905,3020,2905,3000,9255,-0.008264462809917328
2021-02-05,3055,3060,2890,3010,11272,0.0033333333333334103
2021-02-08,3060,3190,2910,3025,35150,0.004983388704318914
2021-02-09,3020,3035,2985,3030,8571,0.0016528925619834212
2021-02-10,3100,3100,2965,3025,5070,-0.0016501650165016146
2021-02-15,3190,3190,2900,2985,15519,-0.013223140495867813
2021-02-16,3000,3000,2750,2785,23018,-0.06700167504187604
2021-02-17,2600,2850,2600,2800,23183,0.0053859964093356805
2021-02-18,2800,2905,2705,2780,10245,-0.0071428571428571175
2021-02-19,2775,2775,2520,2680,18734,-0.03597122302158273
2021-02-22,2680,2680,2570,2640,6090,-0.014925373134328401
2021-02-23,2640,2705,2570,2600,19183,-0.015151515151515138
2021-02-24,2640,2990,2600,2845,21176,0.09423076923076934
2021-02-25,3050,3050,2700,2875,10430,0.010544815465729274
2021-02-26,2750,2800,2740,2800,2720,-0.02608695652173909
2021-03-02,3000,3000,2415,2615,16921,-0.06607142857142856
2021-03-03,2860,2860,2580,2600,14534,-0.005736137667303964
2021-03-04,2690,2770,2455,2695,4179,0.03653846153846163
2021-03-05,2760,2760,2630,2685,1490,-0.0037105751391465214
2021-03-08,2600,2790,2515,2715,449,0.011173184357541999
2021-03-09,2800,2800,2475,2510,5043,-0.07550644567219156
2021-03-10,2725,2725,2410,2495,11347,-0.005976095617529875
2021-03-11,2220,2590,2220,2475,2354,-0.008016032064128265
2021-03-12,2695,2695,2250,2485,8772,0.004040404040404066
2021-03-15,2795,2795,2400,2450,9981,-0.014084507042253502
2021-03-16,2500,2595,2420,2440,2759,-0.004081632653061273
2021-03-17,2700,2700,2250,2400,16336,-0.016393442622950838
2021-03-18,2400,2760,2400,2400,2152,0.0
2021-03-19,2400,2490,2250,2470,14374,0.029166666666666563
2021-03-22,2500,2690,2335,2380,17440,-0.036437246963562764
2021-03-23,2380,2490,2255,2400,8337,0.008403361344537785
2021-03-24,2585,2585,2300,2445,7255,0.018750000000000044
2021-03-25,2730,2730,2300,2360,17131,-0.03476482617586907
2021-03-26,2480,2480,2315,2360,14449,0.0
2021-03-29,2360,2690,2360,2400,3111,0.016949152542372836
2021-03-30,2750,2750,2410,2550,8759,0.0625
2021-03-31,2600,2750,2440,2560,11570,0.0039215686274509665
2021-04-01,2560,2850,2500,2600,12315,0.015625
2021-04-02,2745,2745,2505,2600,5273,0.0
2021-04-05,2650,2880,2570,2605,6229,0.0019230769230769162
2021-04-06,2605,2730,2530,2615,1803,0.0038387715930903177
2021-04-07,2615,2650,2505,2570,14724,-0.017208413001912004
2021-04-08,2600,2885,2410,2790,29457,0.08560311284046684
2021-04-09,2850,2850,2700,2805,8522,0.005376344086021501
2021-04-12,2810,2900,2600,2835,5825,0.010695187165775444
2021-04-13,2995,2995,2725,2830,6697,-0.0017636684303351524
2021-04-14,2940,2940,2600,2645,16591,-0.06537102473498235
2021-04-15,2645,2800,2540,2800,29876,0.05860113421550084
2021-04-16,2750,2800,2615,2800,25731,0.0
2021-04-19,2750,2750,2635,2700,18327,-0.0357142857142857
2021-04-20,2600,2880,2560,2800,19729,0.03703703703703698
2021-04-21,2655,2770,2585,2640,12930,-0.05714285714285716
2021-04-22,2540,2800,2540,2800,17677,0.06060606060606055
2021-04-23,2885,2885,2655,2800,49748,0.0
2021-04-26,2700,2795,2675,2750,21504,-0.017857142857142905
2021-04-27,2750,2800,2670,2800,11894,0.018181818181818077
2021-04-28,2700,2760,2680,2740,11875,-0.021428571428571463
2021-04-29,2700,2740,2655,2660,23776,-0.029197080291970767
2021-04-30,2510,2895,2510,2840,39103,0.06766917293233088
2021-05-03,2840,3100,2840,2995,109045,0.05457746478873249
2021-05-04,3000,3050,2850,3040,48430,0.015025041736226985
2021-05-06,3045,3245,3040,3120,87776,0.026315789473684292
2021-05-07,3145,3200,2935,3150,11860,0.009615384615384581
2021-05-10,3200,3200,3000,3185,35217,0.011111111111111072
2021-05-11,3200,3200,3055,3100,31635,-0.026687598116169498
2021-05-12,3090,3095,2635,3035,36655,-0.020967741935483897
2021-05-13,2995,2995,2580,2900,32065,-0.04448105436573313
2021-05-14,2700,3095,2700,3095,35488,0.0672413793103448
2021-05-17,3100,3145,2920,3100,12363,0.001615508885298933
2021-05-18,3100,3190,3000,3085,15555,-0.004838709677419395
2021-05-20,3085,3085,3000,3050,17150,-0.011345218800648316
2021-05-21,3100,3100,2760,2990,57339,-0.01967213114754096
2021-05-24,2850,3015,2680,2945,52211,-0.015050167224080258
2021-05-25,2940,2945,2760,2850,21515,-0.032258064516129004
2021-05-26,2800,2925,2800,2915,21284,0.02280701754385972
2021-05-27,2900,3000,2805,2915,7345,0.0
2021-05-28,2820,3095,2820,2945,6882,0.010291595197255532
2021-05-31,2940,2940,2855,2855,8547,-0.03056027164685904
2021-06-01,2800,2925,2800,2830,10163,-0.008756567425569184
2021-06-02,2800,2925,2770,2795,10167,-0.012367491166077715
2021-06-03,2785,2845,2755,2795,46150,0.0
2021-06-04,2800,2925,2795,2900,15349,0.0375670840787119
2021-06-07,2900,2940,2830,2925,9817,0.008620689655172376
2021-06-08,2925,2950,2815,2915,2975,-0.0034188034188034067
2021-06-09,2810,2970,2810,2930,5487,0.005145797598627766
2021-06-10,2855,2925,2700,2815,11189,-0.03924914675767921
2021-06-11,2875,2890,2790,2885,14512,0.0248667850799289
2021-06-14,2920,2920,2800,2885,3812,0.0
2021-06-15,2700,2840,2650,2840,41720,-0.01559792027729634
2021-06-16,2845,2930,2715,2895,13495,0.01936619718309851
2021-06-17,2990,2990,2850,2940,17139,0.015544041450777257
2021-06-18,2995,2995,2910,2965,18646,0.008503401360544283
2021-06-21,2965,2990,2900,2955,17054,-0.003372681281618939
2021-06-22,2955,2965,2875,2945,20836,-0.0033840947546531774
2021-06-23,2940,2965,2875,2930,14839,-0.005093378607809895
2021-06-24,2960,2960,2840,2840,8125,-0.030716723549488067
2021-06-25,2895,2895,2755,2880,9390,0.014084507042253502
2021-06-28,2725,2875,2725,2820,7438,-0.02083333333333337
2021-06-29,2880,2880,2700,2865,34840,0.015957446808510634
2021-06-30,2875,2875,2795,2845,16398,-0.006980802792321161
2021-07-01,2845,2880,2800,2810,10826,-0.012302284710017597
2021-07-02,2870,2950,2850,2925,56962,0.040925266903914626
2021-07-05,2925,3000,2900,2945,89586,0.006837606837606813
2021-07-06,2945,2985,2915,2985,14974,0.013582342954159499
2021-07-07,2995,3190,2955,2955,28433,-0.01005025125628145
2021-07-08,3180,3180,2940,2990,14534,0.011844331641285955
2021-07-09,2995,3000,2850,2900,15851,-0.030100334448160515
2021-07-12,2990,2995,2860,2960,24388,0.020689655172413834
2021-07-13,2955,3140,2880,3140,44587,0.060810810810810745
2021-07-14,3395,3395,3010,3115,49483,-0.0079617834394905
2021-07-15,3055,3175,3035,3115,24099,0.0
2021-07-16,3115,3120,3015,3075,27900,-0.012841091492776902
2021-07-19,3090,3095,3005,3005,39712,-0.02276422764227637
2021-07-20,3025,3055,2960,3050,60392,0.014975041597337757
2021-07-21,3185,3185,3010,3075,7625,0.008196721311475308
2021-07-22,3080,3085,3045,3075,22266,0.0
2021-07-23,3200,3280,3070,3230,66470,0.05040650406504055
2021-07-26,3285,3330,3200,3270,43132,0.01238390092879249
2021-07-27,3170,3295,3170,3190,15216,-0.024464831804281384
2021-07-28,3245,3600,3190,3450,50202,0.08150470219435735
2021-07-29,3440,3965,3410,3965,135561,0.14927536231884053
2021-07-30,4290,4555,3900,4000,77301,0.008827238335435084
2021-08-02,4000,4220,3810,3950,34693,-0.012499999999999956
2021-08-03,4100,4100,3810,3890,34059,-0.015189873417721489
2021-08-04,3995,3995,3505,3645,86568,-0.06298200514138819
2021-08-05,3800,3870,3610,3765,30188,0.03292181069958855
2021-08-06,3875,4000,3715,3875,37006,0.02921646746347939
2021-08-09,3805,3990,3610,3740,37536,-0.03483870967741931
2021-08-10,3750,3990,3640,3895,33524,0.041443850267379734
2021-08-11,3895,4200,3820,3975,47267,0.020539152759948553
2021-08-12,4095,4095,3950,4030,29467,0.01383647798742138
2021-08-13,4180,4180,3905,3995,32816,-0.008684863523573227
2021-08-17,4010,4010,3900,3980,15064,-0.003754693366708417
2021-08-18,3980,3980,3910,3950,5940,-0.007537688442211032
2021-08-19,3900,3960,3850,3875,10031,-0.01898734177215189
2021-08-20,3875,3875,3630,3750,23276,-0.032258064516129004
2021-08-23,3980,3980,3540,3650,16992,-0.026666666666666616
2021-08-24,3770,3770,3650,3705,24628,0.015068493150685036
2021-08-25,3750,3750,3695,3710,5020,0.0013495276653170407
2021-08-26,3810,3810,3650,3690,3578,-0.005390835579514808
2021-08-27,3750,3750,3315,3690,38744,0.0
2021-08-30,3950,3950,3350,3695,12089,0.0013550135501354532
2021-08-31,3850,3850,3515,3700,5019,0.0013531799729364913
2021-09-01,3835,3835,3605,3670,4486,-0.008108108108108136
2021-09-02,3630,3670,3600,3630,11914,-0.010899182561307952
2021-09-03,3520,3700,3500,3600,25026,-0.008264462809917328
2021-09-06,3500,3670,3455,3600,11232,0.0
2021-09-07,3595,3795,3520,3635,25187,0.009722222222222188
2021-09-08,3600,3735,3600,3660,5252,0.00687757909215958
2021-09-09,3760,3760,3535,3625,450,-0.0095628415300546
2021-09-10,3700,3700,3560,3640,14171,0.004137931034482678
2021-09-13,3760,3760,3590,3600,6886,-0.01098901098901095
2021-09-14,3620,3630,3500,3530,7429,-0.019444444444444486
2021-09-15,3600,3600,3500,3580,7514,0.014164305949008416
2021-09-16,3600,3600,3315,3515,21645,-0.018156424581005637
2021-09-17,3510,3540,3425,3500,5325,-0.004267425320056861
2021-09-23,3580,3580,3475,3570,20410,0.020000000000000018
2021-09-24,3600,3600,3480,3540,13196,-0.008403361344537785
2021-09-27,3540,3540,3110,3385,29907,-0.043785310734463234
2021-09-28,3380,3495,3380,3400,9897,0.004431314623338345
2021-09-29,3450,3500,3350,3495,39577,0.027941176470588136
2021-09-30,3495,3650,3475,3575,45964,0.022889842632331847
2021-10-01,3650,3650,3310,3570,18974,-0.0013986013986013734
