Date,Open,High,Low,Close,Volume,Change
2021-07-19,8480,8700,7730,7790,1437853,-0.0476772616136919
2021-07-20,7550,8580,7450,7870,2872299,0.010269576379974277
2021-07-21,7770,8260,7750,7810,684528,-0.007623888182973326
2021-07-22,7760,7970,7690,7700,338815,-0.014084507042253502
2021-07-23,7660,7810,7540,7540,217100,-0.020779220779220786
2021-07-26,7600,8900,7500,8450,6466124,0.1206896551724137
2021-07-27,8110,8450,7750,7800,1664283,-0.07692307692307687
2021-07-28,7900,7970,7680,7700,439815,-0.012820512820512775
2021-07-29,7670,7890,7570,7690,391039,-0.0012987012987012436
2021-07-30,7650,7800,7600,7640,213871,-0.006501950585175553
2021-08-02,7650,7690,7450,7450,189003,-0.02486910994764402
2021-08-03,7420,7730,7420,7520,375189,0.00939597315436247
2021-08-04,7610,7720,7520,7660,269640,0.018617021276595702
2021-08-05,7690,7820,7610,7640,222133,-0.0026109660574412663
2021-08-06,7720,7720,7530,7560,151953,-0.010471204188481686
2021-08-09,7550,7570,7110,7150,204838,-0.05423280423280419
2021-08-10,7180,7300,7000,7020,133525,-0.018181818181818188
2021-08-11,7020,7390,7020,7020,141927,0.0
2021-08-12,7150,7150,6950,7000,86020,-0.002849002849002802
2021-08-13,6910,7000,6440,6580,185407,-0.06000000000000005
2021-08-17,6330,6840,6320,6350,162545,-0.03495440729483279
2021-08-18,6250,6270,5970,6100,145341,-0.03937007874015752
2021-08-19,6230,6780,6100,6220,649577,0.01967213114754096
2021-08-20,6250,6430,5600,5620,223928,-0.09646302250803862
2021-08-23,5600,5810,5480,5500,91818,-0.02135231316725983
2021-08-24,5450,5620,5410,5430,123733,-0.012727272727272698
2021-08-25,5390,7050,5390,7050,2884679,0.298342541436464
2021-08-26,7700,8450,6850,7070,9076934,0.0028368794326241176
2021-08-27,7230,8080,7210,7220,4573964,0.021216407355021172
2021-08-30,7510,7670,6820,6980,956386,-0.03324099722991691
2021-08-31,6820,8000,6710,7290,3343891,0.044412607449856756
2021-09-01,7290,7530,7060,7240,679153,-0.006858710562414272
2021-09-02,7240,7680,7130,7170,989111,-0.00966850828729282
2021-09-03,7170,7360,6940,6960,514038,-0.029288702928870314
2021-09-06,6970,7120,6810,6900,242894,-0.008620689655172376
2021-09-07,6960,6980,6750,6770,259742,-0.018840579710144967
2021-09-08,6830,6850,6490,6500,155216,-0.03988183161004433
2021-09-09,6470,6770,6300,6310,134420,-0.029230769230769282
2021-09-10,6260,7190,6220,6420,1080478,0.017432646592709933
2021-09-13,6480,6720,6310,6490,390003,0.010903426791277315
2021-09-14,6420,6690,6360,6460,290389,-0.0046224961479198745
2021-09-15,6510,6820,6420,6460,474622,0.0
2021-09-16,6520,6800,6460,6500,511117,0.006191950464396356
2021-09-17,6500,6580,6370,6370,156095,-0.020000000000000018
2021-09-23,6370,6400,6100,6140,96770,-0.03610675039246469
2021-09-24,6190,6240,6060,6070,84122,-0.01140065146579805
2021-09-27,6070,6130,5800,5920,96116,-0.02471169686985175
2021-09-28,6500,6950,6060,6060,1367956,0.023648648648648685
2021-09-29,6050,6100,5820,5900,153688,-0.02640264026402639
2021-09-30,6100,6130,5870,5900,94491,0.0
2021-10-01,5990,6870,5920,5950,2010771,0.008474576271186418
